"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"10-Oct-2022","EQ","6,156.20","6,173.25","6,120.00","6,203.50","6,158.00","6,149.90","6,145.69","8,269.00","5,157.05","282,642","1,737,031,324.40","40,933"
"07-Oct-2022","EQ","6,300.00","6,307.20","6,133.40","6,287.25","6,205.55","6,203.50","6,209.29","8,269.00","5,157.05","454,883","2,824,500,231.20","52,964"
"06-Oct-2022","EQ","6,340.00","6,366.85","6,257.50","6,307.55","6,273.60","6,287.25","6,295.64","8,269.00","5,157.05","495,617","3,120,227,770.20","64,157"
"04-Oct-2022","EQ","6,348.90","6,381.85","6,280.15","6,242.55","6,310.00","6,307.55","6,321.69","8,269.00","5,157.05","307,268","1,942,452,555.50","40,625"
"03-Oct-2022","EQ","6,286.40","6,355.30","6,229.20","6,255.10","6,238.00","6,242.55","6,285.18","8,269.00","5,157.05","337,932","2,123,963,311.40","35,365"
"30-Sep-2022","EQ","6,172.20","6,325.00","6,172.00","6,175.90","6,266.70","6,255.10","6,275.50","8,269.00","5,157.05","442,887","2,779,335,365.35","51,211"
"29-Sep-2022","EQ","6,218.00","6,262.85","6,145.00","6,172.95","6,198.00","6,175.90","6,203.41","8,269.00","5,157.05","407,574","2,528,350,451.35","56,894"
"28-Sep-2022","EQ","6,150.00","6,277.65","6,112.05","6,192.85","6,165.30","6,172.95","6,204.51","8,269.00","5,157.05","378,895","2,350,856,437.25","44,020"
"27-Sep-2022","EQ","6,208.00","6,273.95","6,128.00","6,177.10","6,200.00","6,192.85","6,204.75","8,269.00","5,157.05","467,962","2,903,586,124.50","42,074"
"26-Sep-2022","EQ","6,119.95","6,240.00","6,005.00","6,139.95","6,166.00","6,177.10","6,143.22","8,269.00","5,157.05","497,458","3,055,994,183.85","51,146"
"23-Sep-2022","EQ","6,260.00","6,283.95","6,127.15","6,239.40","6,162.00","6,139.95","6,187.39","8,269.00","5,157.05","570,526","3,530,065,331.55","57,138"
"22-Sep-2022","EQ","6,300.00","6,364.85","6,230.00","6,313.75","6,241.00","6,239.40","6,272.05","8,269.00","5,157.05","492,098","3,086,461,230.55","48,497"
"21-Sep-2022","EQ","6,500.00","6,532.95","6,296.55","6,484.65","6,300.00","6,313.75","6,393.37","8,269.00","5,157.05","616,165","3,939,372,532.35","71,386"
"20-Sep-2022","EQ","6,492.70","6,563.35","6,457.95","6,459.85","6,468.00","6,484.65","6,514.66","8,269.00","5,157.05","373,825","2,435,342,658.45","44,635"
"19-Sep-2022","EQ","6,395.00","6,511.95","6,244.60","6,481.40","6,445.70","6,459.85","6,392.53","8,269.00","5,157.05","808,807","5,170,320,544.70","92,952"
"16-Sep-2022","EQ","6,790.05","6,818.75","6,451.00","6,790.05","6,500.00","6,481.40","6,566.98","8,269.00","5,157.05","831,639","5,461,355,243.90","80,014"
"15-Sep-2022","EQ","6,909.00","6,925.00","6,758.15","6,875.75","6,774.95","6,790.05","6,816.70","8,269.00","5,157.05","437,578","2,982,839,071.30","57,542"
"14-Sep-2022","EQ","6,790.00","6,964.40","6,760.10","6,896.30","6,862.00","6,875.75","6,889.71","8,269.00","5,157.05","543,948","3,747,646,362.80","59,626"
"13-Sep-2022","EQ","6,899.00","6,969.60","6,855.00","6,869.60","6,888.85","6,896.30","6,898.59","8,269.00","5,157.05","412,295","2,844,252,345.00","38,952"
"12-Sep-2022","EQ","6,783.65","6,900.00","6,740.00","6,783.65","6,874.00","6,869.60","6,848.89","8,269.00","5,157.05","488,043","3,342,554,231.80","57,690"
"09-Sep-2022","EQ","6,930.00","7,029.00","6,764.15","6,919.65","6,787.90","6,783.65","6,915.44","8,269.00","5,157.05","567,059","3,921,461,741.85","70,965"
"08-Sep-2022","EQ","6,844.00","6,939.00","6,780.00","6,770.80","6,900.00","6,919.65","6,892.14","8,269.00","5,157.05","879,685","6,062,908,976.35","92,063"
"07-Sep-2022","EQ","6,460.00","6,798.00","6,431.00","6,495.50","6,785.00","6,770.80","6,684.23","8,269.00","5,157.05","918,604","6,140,160,260.65","93,492"
"06-Sep-2022","EQ","6,540.00","6,556.00","6,456.05","6,521.95","6,493.80","6,495.50","6,489.84","8,269.00","5,157.05","341,220","2,214,464,794.55","38,548"
"05-Sep-2022","EQ","6,575.00","6,619.85","6,496.40","6,577.50","6,508.40","6,521.95","6,547.70","8,269.00","5,157.05","385,312","2,522,906,045.90","32,987"
"02-Sep-2022","EQ","6,640.00","6,666.65","6,545.00","6,632.50","6,575.00","6,577.50","6,605.51","8,269.00","5,157.05","268,505","1,773,611,220.80","34,624"
"01-Sep-2022","EQ","6,629.00","6,760.00","6,605.00","6,677.85","6,625.00","6,632.50","6,675.88","8,269.00","5,157.05","386,222","2,578,371,858.65","45,272"
"30-Aug-2022","EQ","6,538.85","6,690.00","6,525.00","6,506.30","6,680.00","6,677.85","6,655.24","8,269.00","5,157.05","467,147","3,108,974,940.95","51,059"
"29-Aug-2022","EQ","6,402.00","6,580.00","6,402.00","6,517.15","6,509.60","6,506.30","6,515.89","8,269.00","5,157.05","366,457","2,387,793,945.45","30,440"
"26-Aug-2022","EQ","6,507.45","6,570.00","6,471.00","6,475.05","6,516.85","6,517.15","6,506.32","8,269.00","5,157.05","415,698","2,704,663,058.30","31,387"
"25-Aug-2022","EQ","6,530.00","6,606.00","6,454.60","6,508.35","6,480.00","6,475.05","6,521.32","8,269.00","5,157.05","470,687","3,069,502,089.85","31,676"
"24-Aug-2022","EQ","6,452.10","6,533.70","6,452.10","6,495.40","6,490.00","6,508.35","6,498.61","8,269.00","5,157.05","223,101","1,449,847,350.10","27,052"
"23-Aug-2022","EQ","6,445.00","6,580.00","6,405.10","6,467.50","6,496.00","6,495.40","6,498.85","8,269.00","5,157.05","379,309","2,465,070,699.05","39,411"
"22-Aug-2022","EQ","6,655.00","6,666.85","6,445.05","6,647.55","6,459.20","6,467.50","6,510.33","8,269.00","5,157.05","345,960","2,252,314,629.45","43,189"
"19-Aug-2022","EQ","6,725.00","6,782.90","6,606.00","6,703.95","6,652.00","6,647.55","6,674.09","8,269.00","5,157.05","641,293","4,280,048,953.50","49,442"
"18-Aug-2022","EQ","6,609.10","6,710.25","6,609.10","6,609.85","6,709.00","6,703.95","6,666.47","8,269.00","5,157.05","300,992","2,006,553,575.85","31,762"
"17-Aug-2022","EQ","6,710.00","6,723.75","6,594.05","6,656.00","6,610.00","6,609.85","6,644.36","8,269.00","5,157.05","341,063","2,266,145,975.65","33,195"
"16-Aug-2022","EQ","6,592.10","6,679.00","6,560.05","6,559.30","6,654.00","6,656.00","6,646.79","8,269.00","5,157.05","270,299","1,796,621,532.95","25,857"
"12-Aug-2022","EQ","6,595.00","6,610.15","6,515.00","6,597.10","6,572.00","6,559.30","6,555.93","8,269.00","5,157.05","269,932","1,769,656,067.65","36,052"
"11-Aug-2022","EQ","6,630.10","6,654.95","6,573.60","6,595.65","6,590.00","6,597.10","6,604.19","8,269.00","5,157.05","303,393","2,003,665,575.40","49,811"
"10-Aug-2022","EQ","6,724.35","6,742.10","6,580.55","6,677.85","6,595.00","6,595.65","6,623.73","8,269.00","5,157.05","271,291","1,796,958,112.60","38,477"
"08-Aug-2022","EQ","6,755.00","6,775.20","6,647.00","6,775.20","6,677.45","6,677.85","6,693.66","8,269.00","5,157.05","313,912","2,101,219,768.55","41,479"
"05-Aug-2022","EQ","6,588.05","6,799.00","6,588.05","6,588.05","6,749.00","6,775.20","6,751.65","8,269.00","5,157.05","741,250","5,004,662,008.15","67,924"
"04-Aug-2022","EQ","6,648.00","6,685.35","6,550.00","6,602.70","6,585.35","6,588.05","6,607.49","8,269.00","5,157.05","275,815","1,822,445,955.50","38,954"
"03-Aug-2022","EQ","6,665.00","6,695.00","6,514.05","6,651.30","6,607.00","6,602.70","6,597.87","8,269.00","5,157.05","266,360","1,757,407,458.90","38,440"
"02-Aug-2022","EQ","6,627.85","6,694.00","6,595.00","6,657.65","6,652.15","6,651.30","6,651.05","8,269.00","5,157.05","274,658","1,826,764,782.45","35,977"
"01-Aug-2022","EQ","6,587.95","6,664.00","6,560.05","6,544.80","6,656.00","6,657.65","6,632.41","8,269.00","5,157.05","414,339","2,748,067,195.70","45,272"
"29-Jul-2022","EQ","6,539.70","6,577.25","6,490.00","6,471.25","6,530.00","6,544.80","6,533.36","8,269.00","5,157.05","360,851","2,357,567,852.30","41,169"
"28-Jul-2022","EQ","6,560.00","6,560.00","6,445.00","6,535.35","6,475.00","6,471.25","6,510.51","8,269.00","5,157.05","462,464","3,010,874,452.35","59,985"
"27-Jul-2022","EQ","6,390.30","6,551.00","6,365.90","6,399.65","6,535.00","6,535.35","6,490.51","8,269.00","5,157.05","424,070","2,752,429,902.60","42,769"
"26-Jul-2022","EQ","6,389.50","6,462.05","6,307.20","6,382.90","6,390.00","6,399.65","6,421.59","8,269.00","5,157.05","549,442","3,528,289,733.35","51,687"
"25-Jul-2022","EQ","6,349.00","6,446.80","6,260.05","6,458.70","6,382.25","6,382.90","6,352.78","8,269.00","5,157.05","919,050","5,838,519,324.15","81,805"
"22-Jul-2022","EQ","6,131.00","6,495.00","6,099.05","6,130.70","6,431.20","6,458.70","6,339.26","8,269.00","5,157.05","1,441,549","9,138,353,450.85","124,841"
"21-Jul-2022","EQ","6,125.00","6,149.15","6,036.00","6,089.00","6,130.00","6,130.70","6,094.86","8,269.00","5,157.05","328,612","2,002,845,382.55","45,293"
"20-Jul-2022","EQ","6,111.00","6,145.00","6,077.00","6,085.85","6,090.00","6,089.00","6,114.16","8,269.00","5,157.05","371,187","2,269,498,104.75","45,543"
"19-Jul-2022","EQ","5,994.90","6,095.95","5,982.65","5,982.40","6,082.00","6,085.85","6,057.30","8,269.00","5,157.05","555,572","3,365,266,436.85","51,110"
"18-Jul-2022","EQ","5,832.00","5,991.00","5,811.40","5,807.05","5,987.30","5,982.40","5,934.03","8,269.00","5,157.05","512,929","3,043,735,836.50","53,242"
"15-Jul-2022","EQ","5,720.00","5,832.00","5,701.00","5,735.05","5,806.90","5,807.05","5,786.30","8,269.00","5,157.05","255,753","1,479,864,517.90","26,088"
"14-Jul-2022","EQ","5,800.00","5,851.95","5,682.25","5,798.95","5,729.00","5,735.05","5,755.38","8,269.00","5,157.05","285,686","1,644,230,640.75","37,927"
"13-Jul-2022","EQ","5,782.00","5,885.00","5,770.35","5,778.85","5,782.20","5,798.95","5,820.01","8,269.00","5,157.05","263,686","1,534,654,007.85","30,904"
"12-Jul-2022","EQ","5,823.10","5,836.55","5,730.00","5,854.25","5,760.00","5,778.85","5,792.76","8,269.00","5,157.05","171,919","995,886,187.35","23,855"
"11-Jul-2022","EQ","5,820.00","5,869.00","5,780.60","5,839.10","5,850.00","5,854.25","5,826.36","8,269.00","5,157.05","189,671","1,105,090,854.60","21,782"
"08-Jul-2022","EQ","5,851.00","5,958.95","5,805.60","5,838.85","5,838.00","5,839.10","5,869.12","8,269.00","5,157.05","410,980","2,412,092,362.80","38,924"
"07-Jul-2022","EQ","5,855.00","5,871.95","5,771.25","5,828.05","5,825.00","5,838.85","5,823.47","8,269.00","5,157.05","261,593","1,523,378,489.35","27,812"
"06-Jul-2022","EQ","5,750.00","5,844.90","5,728.25","5,729.95","5,825.75","5,828.05","5,797.18","8,269.00","5,157.05","371,948","2,156,249,581.80","45,416"
"05-Jul-2022","EQ","5,710.50","5,763.00","5,700.35","5,709.05","5,730.00","5,729.95","5,738.73","8,269.00","5,157.05","307,970","1,767,356,617.15","28,928"
"04-Jul-2022","EQ","5,679.90","5,745.00","5,632.10","5,691.70","5,700.00","5,709.05","5,688.15","8,269.00","5,157.05","165,959","944,000,158.00","25,723"
"01-Jul-2022","EQ","5,600.00","5,699.75","5,485.00","5,607.30","5,690.00","5,691.70","5,628.36","8,269.00","5,157.05","329,610","1,855,162,273.15","33,500"
"30-Jun-2022","EQ","5,629.00","5,649.00","5,535.00","5,618.30","5,548.80","5,607.30","5,608.08","8,269.00","5,157.05","572,821","3,212,426,117.45","74,850"
"29-Jun-2022","EQ","5,542.00","5,648.00","5,521.10","5,572.75","5,615.10","5,618.30","5,606.83","8,269.00","5,157.05","490,615","2,750,795,706.40","51,194"
"28-Jun-2022","EQ","5,560.00","5,585.00","5,480.00","5,560.25","5,572.00","5,572.75","5,548.04","8,269.00","5,157.05","278,114","1,542,988,707.65","36,732"
"27-Jun-2022","EQ","5,510.00","5,582.00","5,488.05","5,468.30","5,560.00","5,560.25","5,540.46","8,269.00","5,157.05","226,613","1,255,540,170.10","25,135"
"24-Jun-2022","EQ","5,450.00","5,510.00","5,435.20","5,410.30","5,470.00","5,468.30","5,473.55","8,269.00","5,157.05","265,862","1,455,208,615.60","31,574"
"23-Jun-2022","EQ","5,428.00","5,498.90","5,358.05","5,409.95","5,414.95","5,410.30","5,436.85","8,269.00","5,157.05","296,712","1,613,178,308.90","38,914"
"22-Jun-2022","EQ","5,400.00","5,428.00","5,320.00","5,418.90","5,395.00","5,409.95","5,369.92","8,269.00","5,157.05","214,821","1,153,572,463.90","24,495"
"21-Jun-2022","EQ","5,355.00","5,433.00","5,262.05","5,333.30","5,419.50","5,418.90","5,388.67","8,269.00","5,157.05","292,408","1,575,688,910.15","32,696"
"20-Jun-2022","EQ","5,179.00","5,347.45","5,161.80","5,177.30","5,330.00","5,333.30","5,273.79","8,269.00","5,157.05","506,142","2,669,285,791.65","45,714"
"17-Jun-2022","EQ","5,300.00","5,302.95","5,157.05","5,305.25","5,182.45","5,177.30","5,218.82","8,269.00","5,157.05","819,352","4,276,054,579.15","61,404"
"16-Jun-2022","EQ","5,480.00","5,486.00","5,277.05","5,454.15","5,277.40","5,305.25","5,349.20","8,269.00","5,277.05","732,233","3,916,860,159.00","66,987"
"15-Jun-2022","EQ","5,440.90","5,473.55","5,401.00","5,428.60","5,435.00","5,454.15","5,441.02","8,269.00","5,324.00","286,759","1,560,262,256.85","37,213"
"14-Jun-2022","EQ","5,350.00","5,498.00","5,324.00","5,356.15","5,430.00","5,428.60","5,425.15","8,269.00","5,324.00","610,906","3,314,253,884.20","60,893"
"13-Jun-2022","EQ","5,431.00","5,450.00","5,337.00","5,511.05","5,348.00","5,356.15","5,378.69","8,269.00","5,337.00","441,354","2,373,906,970.85","59,005"
"10-Jun-2022","EQ","5,455.90","5,535.70","5,409.00","5,481.90","5,502.30","5,511.05","5,490.94","8,269.00","5,409.00","493,489","2,709,718,623.70","54,739"
"09-Jun-2022","EQ","5,525.00","5,535.00","5,445.00","5,531.85","5,475.00","5,481.90","5,481.26","8,269.00","5,410.00","375,314","2,057,192,835.20","42,243"
"08-Jun-2022","EQ","5,581.95","5,613.30","5,500.00","5,555.20","5,527.00","5,531.85","5,560.52","8,269.00","5,410.00","605,175","3,365,088,870.25","66,075"
"07-Jun-2022","EQ","5,560.00","5,576.30","5,410.00","5,581.35","5,549.00","5,555.20","5,493.64","8,269.00","5,410.00","1,203,977","6,614,220,471.00","106,089"
"06-Jun-2022","EQ","5,680.00","5,735.00","5,575.00","5,678.85","5,580.00","5,581.35","5,626.65","8,269.00","5,575.00","999,722","5,625,086,630.20","120,050"
"03-Jun-2022","EQ","6,115.00","6,115.00","5,610.00","6,007.85","5,677.60","5,678.85","5,766.59","8,269.00","5,610.00","2,216,480","12,781,522,796.90","218,708"
"02-Jun-2022","EQ","5,966.00","6,023.95","5,906.00","5,975.65","6,000.10","6,007.85","5,961.18","8,269.00","5,629.20","320,094","1,908,136,428.90","37,044"
"01-Jun-2022","EQ","6,080.00","6,099.70","5,950.00","6,082.60","5,982.00","5,975.65","6,009.55","8,269.00","5,629.20","268,629","1,614,340,518.05","28,930"
